Day of isolation,Mean,Lower_CI,Upper_CI
0,19.171917578669415,15.278146307490907,26.263402799738117
1,17.645302760746702,13.749661280209683,24.743769498361633
2,13.088380382582534,8.980671005636616,20.36125826128083
3,9.210264566037615,5.131169138222916,16.23922396395698
4,6.05450121041655,2.351223347850528,12.493638815638104
5,3.632735742510337,0.6408336351062083,9.164941010854449
6,1.9487560413463831,0.0,6.267405444155566
7,0.9740097695421571,0.0,3.8771821332849505
8,0.4459004891338038,0.0,2.0739736652476175
9,0.15862427260040757,0.0,0.8302230906946138
10,0.014364014418203492,0.0,0.1394753023232691
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
