Day of isolation,Mean,Lower_CI,Upper_CI
0,19.718891390905505,15.31034341181218,28.20078523790358
1,18.19227657298279,13.781858384530954,26.681151936527097
2,13.635354194818621,8.980670876988203,22.298640699446295
3,9.757527023299932,5.13116903515194,18.177410477103823
4,6.601787186232644,2.3512232753418796,14.431965745798145
5,4.1797984119281,0.6408335969598347,11.102802513001723
6,2.4953595477547386,0.0,8.204236788355546
7,1.4927831825855962,0.0,5.741415026619926
8,0.9002421521816408,0.0,3.7162020859984097
9,0.5127601990125251,0.0,2.1292758657958477
10,0.23354613852344022,0.0,0.9808830789202543
11,0.06262321291312019,0.0,0.2711135534192657
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
