Day of isolation,Mean,Lower_CI,Upper_CI
0,17.303443344880908,5.330469526591633,38.32122501367839
1,15.861254171848408,3.8868532730397694,36.895125996318185
2,12.68384196763182,1.5596820775216933,32.45627006248825
3,10.030220207324227,0.2639739024130448,28.190398296126908
4,7.9323662851397225,0.0,24.204782925372644
5,6.2469838692523405,0.0,20.516284420469155
6,4.876063357220328,0.0,17.129453377405184
7,3.751563829356797,0.0,14.045960130358369
8,2.7834749638871807,0.0,11.266518835850688
9,1.9876566562015319,0.0,8.792842586519257
10,1.3892207429686283,0.0,6.625904324034536
11,0.9203700933393577,0.0,4.764550831239565
12,0.5559313914096553,0.0,3.2084899068308443
13,0.28771442854584195,0.0,1.9576182666664814
14,0.115575578299852,0.0,1.0118927706788972
15,0.026915230224176565,0.0,0.37129380849090493
16,0.0017598071672197352,0.0,0.0358120758529215
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
