Day of isolation,Mean,Lower_CI,Upper_CI
0,19.715269051765546,15.309007851271485,28.188705390575436
1,18.188654233842836,13.780522823990257,26.66907208919895
2,13.631731855678664,8.98067085684928,22.286560852118146
3,9.753669224189714,5.131169012945242,18.164696835773327
4,6.597880112339192,2.3512232546037666,14.419081278765857
5,4.176017359182627,0.6408335838610597,11.090176252738797
6,2.491872717712687,0.0,8.192270986017892
7,1.4897550228823826,0.0,5.730497570499226
8,0.8976140196288572,0.0,3.7067140623166477
9,0.5106269415397023,0.0,2.1215952924765444
10,0.23201595329687066,0.0,0.9753866458365978
11,0.06180413577684736,0.0,0.2681773888874175
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
