Day of isolation,Mean,Lower_CI,Upper_CI
0,19.70625816927241,15.308144128361976,28.156796301964743
1,18.179643351349696,13.77965910108075,26.63716300058826
2,13.62272097318553,8.980671005636616,22.254651763507454
3,9.744605156640615,5.131169138222916,18.13261746618361
4,6.588841801019546,2.351223347850528,14.387032317864728
5,4.167076333113332,0.6408336351062083,11.058334513081077
6,2.4830966319493792,0.0,8.160798946382192
7,1.4812096651013404,0.0,5.699550714376748
8,0.889260262828346,0.0,3.6764447335763415
9,0.502501550360061,0.0,2.0921544514858597
10,0.2241621199525707,0.0,0.9469246662678255
11,0.05426498316905157,0.0,0.24084439974407568
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
