Day of isolation,Mean,Lower_CI,Upper_CI
0,19.651368145726057,15.308144128361976,27.98239457672323
1,18.12475332780335,13.77965910108075,26.46276127534674
2,13.567830949639182,8.980671005636616,22.080250038265937
3,9.689715133094266,5.131169138222916,17.95821574094209
4,6.533951777473198,2.351223347850528,14.212630592623213
5,4.112186309566985,0.6408336351062083,10.883932787839559
6,2.4282066084030305,0.0,7.986397221140676
7,1.426319641554992,0.0,5.525148989135232
8,0.8404763185851845,0.0,3.523049803386605
9,0.46458567086244396,0.0,1.9748119939656168
10,0.19948220600976854,0.0,0.8724067032421945
11,0.04466980300588279,0.0,0.21428604767902426
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
