Day of isolation,Mean,Lower_CI,Upper_CI
0,11.193814524303455,4.200564141492091,19.49991338290879
1,9.722956451162746,2.7982438503103126,17.971572991753895
2,5.9661476273146405,0.897018582608144,13.116872919694982
3,3.2507709696831713,0.0,9.016880026546191
4,1.5861707261501123,0.0,5.6806117707638615
5,0.7541058880334923,0.0,3.109002226701407
6,0.30930301536388133,0.0,1.302199670185476
7,0.05876265192420416,0.0,0.26523487747772323
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
