Day of isolation,Mean,Lower_CI,Upper_CI
0,17.394196960757803,5.277121937040941,38.36855857263171
1,15.952007787725305,3.8335056834890766,36.94245955527151
2,12.774595583508715,1.5063344879710008,32.50360362144158
3,10.120973823201124,0.21062631286235228,28.237731855080234
4,8.074790620907836,0.0,24.25212507058559
5,6.459435629978981,0.0,20.563625407468717
6,5.16354511345478,0.0,17.176786539273564
7,4.039794676668597,0.0,14.093279990839493
8,3.072434537792073,0.0,11.313820474494154
9,2.2616176947065063,0.0,8.838737238016211
10,1.6074221163061262,0.0,6.668187740100779
11,1.0934840023648755,0.0,4.807458672666974
12,0.6893776333394559,0.0,3.2659035745798524
13,0.38844707913417176,0.0,2.153645926306548
14,0.1819226956065703,0.0,1.3121754271297879
15,0.061706655701903194,0.0,0.6779844706550315
16,0.01425991815455366,0.0,0.251106212194113
17,0.0015509371357516671,0.0,0.03156157071254633
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
