Day of isolation,Mean,Lower_CI,Upper_CI
0,11.148507840315272,4.200564141492091,19.515532529563956
1,9.677649767174561,2.7982438503103126,17.987192138409064
2,5.920840943326454,0.897018582608144,13.13249206635015
3,3.205464285694987,0.0,9.032499173201359
4,1.5408640421619273,0.0,5.6962309174190295
5,0.7573392393461766,0.0,3.124926031342027
6,0.3126195706746788,0.0,1.3184481063194329
7,0.06102811709776872,0.0,0.2768051896158503
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
