Day of isolation,Mean,Lower_CI,Upper_CI
0,11.195115018909098,4.200564141492091,19.506047983774803
1,9.724256945768389,2.7982438503103126,17.97770759261991
2,5.967448121920281,0.897018582608144,13.123007520561
3,3.2520714642888127,0.0,9.023014627412207
4,1.5874712207557535,0.0,5.686746371629878
5,0.7554063826391332,0.0,3.115136827567423
6,0.31060350996952224,0.0,1.3083342710514927
7,0.05935365598509689,0.0,0.26824960611506515
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
