Day of isolation,Mean,Lower_CI,Upper_CI
0,35.7743952389096,4.094107454823616,80.80273405592654
1,34.31694018076518,2.6850715690710847,79.26538829959829
2,31.378444958149313,0.6249088007277952,76.32718420629756
3,28.771555742691714,0.0,73.26506259475848
4,26.382315324702677,0.0,70.10007036692296
5,24.0661413442647,0.0,66.86007987615615
6,21.84612898684816,0.0,63.57385664156697
7,19.736863668806475,0.0,60.26833826947152
8,17.747762005863105,0.0,56.966941559589415
9,15.885069824693714,0.0,53.68889447627289
10,14.153031100211928,0.0,50.44938409776919
11,12.554590614935647,0.0,47.26013295753754
12,11.091829505776714,0.0,44.13009061042258
13,9.76624231383623,0.0,41.06607077698423
14,8.578917227818339,0.0,38.073273202499195
15,7.530655863521182,0.0,35.15568637906769
16,6.620781622972569,0.0,32.31638925796896
17,5.814342949189884,0.0,29.5577747733936
18,5.096094542836055,0.0,26.881714686224885
19,4.446509528799895,0.0,24.289681783178754
20,3.8403012711373576,0.0,21.78284102394965
21,3.277618613145888,0.0,19.362118091290146
22,2.7585761731444864,0.0,17.028251418061256
23,2.2832624443888863,0.0,14.781832009297421
24,1.851745919324805,0.0,12.623334186234349
25,1.464079735571105,0.0,10.553139506651732
26,1.1203052097844244,0.0,8.571555467199648
27,0.8204545383278535,0.0,6.678830286395855
28,0.5619603748205294,0.0,4.8751646665546415
29,0.3421184887228208,0.0,3.160720920377744
30,0.1566533557294446,0.0,1.5356305143786626
