Day of isolation,Mean,Lower_CI,Upper_CI
0,34.097874408646334,10.801921037348345,92.59008024264195
1,32.576674564614905,9.326938683429313,91.1229072456097
2,28.883387921639052,5.346875419290773,87.10266302342664
3,25.50171326306703,2.435247782402867,82.77836005043562
4,22.539113708446884,0.6515376983834984,78.39319619807524
5,20.035694452262195,0.0,74.06049620412604
6,17.946872668969565,0.0,69.81801614351484
7,16.07835924455712,0.0,65.67859936845893
8,14.431924343100928,0.0,61.64724892627159
9,13.009018999182024,0.0,57.72620806899246
10,11.757555411089378,0.0,53.91660982833394
11,10.614262850849066,0.0,50.219083457325475
12,9.56794279690148,0.0,46.63400532470143
13,8.610095861016275,0.0,43.16161384314321
14,7.724967360823965,0.0,39.80206685683585
15,6.9118814275277165,0.0,36.555472512427734
16,6.168730231055204,0.0,33.42190688465047
17,5.470176973644686,0.0,30.401424553676833
18,4.816245055093429,0.0,27.494065311115573
19,4.213274816562793,0.0,24.699881780179627
20,3.6599351188696683,0.0,22.01887190755856
21,3.1491581046984733,0.0,19.451052134916324
22,2.674049553581541,0.0,16.99643485057014
23,2.2346121720011256,0.0,14.655029432535647
24,1.8308479085756668,0.0,12.426842978160337
25,1.4627581659400533,0.0,10.311881065302176
26,1.1303439465915999,0.0,8.310147793990504
27,0.833605972223889,0.0,6.421646355131679
28,0.572544764166988,0.0,4.646379189776325
29,0.3471606988508223,0.0,2.9843481686601
30,0.15745404943595048,0.0,1.4355547356951979
