Day of isolation,Mean,Lower_CI,Upper_CI
0,17.531886948898432,5.330469526591633,38.36818877365411
1,16.08969777586593,3.8868532730397694,36.94208975629391
2,12.912285571649342,1.5596820775216933,32.50323382246396
3,10.258663811341751,0.2639739024130448,28.23736205610263
4,8.160809889157246,0.0,24.251746685348362
5,6.475427473269864,0.0,20.56324818044488
6,5.138567107780303,0.0,17.1764408650521
7,4.01919669176564,0.0,14.092966000060674
8,3.0568578640109347,0.0,11.31353815889321
9,2.2514762380561013,0.0,8.838486621426936
10,1.602755757570809,0.0,6.667968855863901
11,1.0916366125358115,0.0,4.805738269726739
12,0.6881019215752443,0.0,3.2644328791099855
13,0.38774321552207147,0.0,2.1399985828530963
14,0.18136745998849227,0.0,1.3012571648608353
15,0.06129483960954691,0.0,0.6697959015510907
16,0.013990389487711424,0.0,0.24564772450076736
17,0.001416875314714814,0.0,0.02883341265444638
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
