Day of isolation,Mean,Lower_CI,Upper_CI
0,17.187680319367743,5.330469526591633,38.36668917127249
1,15.745491146335242,3.8868532730397694,36.94059015391229
2,12.568078942118655,1.5596820775216933,32.50173422008235
3,9.914457181811061,0.2639739024130448,28.23586245372101
4,7.8166032596265556,0.0,24.250247082966744
5,6.131220843739175,0.0,20.56174857806326
6,4.760300331720582,0.0,17.17491753500794
7,3.6765640610964883,0.0,14.092043293037875
8,2.7832570508257537,0.0,11.313118163035618
9,2.0730292213155126,0.0,8.838474957407545
10,1.4923579151886572,0.0,6.668273144713264
11,1.0196486630619406,0.0,4.8025904008211056
12,0.6397868721037951,0.0,3.241464905624917
13,0.35096730902674816,0.0,1.9849155078142264
14,0.15317519395741297,0.0,1.032951535524616
15,0.04182110445894844,0.0,0.386552078712732
16,0.003429403617442201,0.0,0.04498458581094519
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
