Day of isolation,Mean,Lower_CI,Upper_CI
0,1.053630729512655,0.0,4.5162077938963465
1,1.053630729512655,0.0,4.5162077938963465
2,0.5163982459258021,0.0,3.0466307098540204
3,0.262172543412087,0.0,1.7999654178693207
4,0.09517298145066083,0.0,0.8526153274995565
5,0.02053883840844223,0.0,0.24643049102550307
6,0.0,0.0,0.0
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
