Day of isolation,Mean,Lower_CI,Upper_CI
0,4.358924496280877,0.0,11.228862310071237
1,4.358924496280877,0.0,11.228862310071237
2,2.720122434479345,0.0,8.816759513377589
3,1.619005759846405,0.0,6.46511012306271
4,1.0342989229545116,0.0,4.423382846019101
5,0.6221579591856586,0.0,2.752081750247415
6,0.3159363280840701,0.0,1.4704232909030592
7,0.1126289824218128,0.0,0.5832254384334785
8,0.012686770187854217,0.0,0.09277684250027018
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
