Day of isolation,Mean,Lower_CI,Upper_CI
0,4.3881636419173216,0.8301654382337209,12.979291962984451
1,4.3881636419173216,0.8301654382337209,12.979291962984451
2,3.0947060213550954,0.0,11.934210088013867
3,2.463062571844482,0.0,10.461944040183537
4,2.048132313843323,0.0,8.74528424949149
5,1.624110684069562,0.0,6.996565918479359
6,1.226879918389673,0.0,5.357658269205859
7,0.875376498803226,0.0,3.899285856788162
8,0.578818230726864,0.0,2.654663810411126
9,0.34177465217416503,0.0,1.6400244781427196
10,0.16659113698279804,0.0,0.8637076616511488
11,0.05450510727185813,0.0,0.3301600396776099
12,0.006181337964357784,0.0,0.041809337021946114
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
