Day of isolation,Mean,Lower_CI,Upper_CI
0,1.0565688185076416,0.0,4.453379951402626
1,1.0565688185076416,0.0,4.453379951402626
2,0.5193363349207883,0.0,2.9838028673603
3,0.26043488278351057,0.0,1.7266455175038642
4,0.08951602530920852,0.0,0.7717344990028154
5,0.012416255855017903,0.0,0.16152542588319463
6,0.0,0.0,0.0
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
