Day of isolation,Mean,Lower_CI,Upper_CI
0,28.25893903834187,0.0,70.90830261793292
1,28.258939038341882,0.0,70.90830261793292
2,26.63750105702397,0.0,67.91994251165106
3,24.96925985373557,0.0,64.93982388155518
4,23.303666352653398,0.0,62.0049551320642
5,21.664552266171732,0.0,59.11568090514698
6,20.066800422539856,0.0,56.27200614436187
7,18.520047198068642,0.0,53.47393096211275
8,17.031415995615983,0.0,50.72145536339132
9,15.606156016442286,0.0,48.0145793414669
10,14.248167986934682,0.0,45.35330289956721
11,12.96036182422745,0.0,42.73762603469338
12,11.744916942624094,0.0,40.16754874802686
13,10.603473954129797,0.0,37.64307103667944
14,9.53727520469284,0.0,35.16419289939341
15,8.547267352529065,0.0,32.73091433342272
16,7.634176172186489,0.0,30.343235350589396
17,6.792132053713379,0.0,28.00115591009341
18,6.013238152384204,0.0,25.704676071414067
19,5.2927383898474,0.0,23.453795810479896
20,4.627567583013758,0.0,21.248515135317533
21,4.01154347401361,0.0,19.08883404850154
22,3.4403865680124004,0.0,16.974752550184718
23,2.914222224299982,0.0,14.906270627336871
24,2.4331497802411453,0.0,12.883388282668834
25,1.9972480520178346,0.0,10.906105515632193
26,1.604794076661859,0.0,8.974422323701742
27,1.2435637346142139,0.0,7.08833871052522
28,0.9045117119728802,0.0,5.247854671961295
29,0.5847449947924747,0.0,3.4529701954175853
30,0.2832410696388432,0.0,1.7036853077285268
