Day of isolation,Mean,Lower_CI,Upper_CI
0,4.356989108172197,0.0,11.23285695140154
1,4.356989108172197,0.0,11.23285695140154
2,2.718187046370666,0.0,8.820754154707892
3,1.6170703717377253,0.0,6.469104764393013
4,1.0350891295734677,0.0,4.4334074728713
5,0.6250560689824213,0.0,2.7678944073042766
6,0.3190637350936067,0.0,1.4870539913063983
7,0.11522100297439025,0.0,0.5973877411785047
8,0.014033370808274815,0.0,0.10137734625877926
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
