Day of isolation,Mean,Lower_CI,Upper_CI
0,4.359864899095239,0.0,11.233839108057374
1,4.359864899095239,0.0,11.233839108057374
2,2.721062837293707,0.0,8.821736311363725
3,1.6199461626607672,0.0,6.470086921048848
4,1.0352393257688741,0.0,4.428359644005239
5,0.6234899077365144,0.0,2.7581138448153935
6,0.3170436318543044,0.0,1.47557664738639
7,0.11339075346648485,0.0,0.5870331986362247
8,0.013016773936202597,0.0,0.09486385532900332
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
