Day of isolation,Mean,Lower_CI,Upper_CI
0,4.358989267489893,0.0,11.226009516834797
1,4.358989267489893,0.0,11.226009516834797
2,2.720187205688361,0.0,8.813906720141148
3,1.619070531055421,0.0,6.462257329826269
4,1.0343636941635277,0.0,4.420530052782659
5,0.6222227303946748,0.0,2.749228957010973
6,0.3156536393307256,0.0,1.4662128261393335
7,0.11200051125015342,0.0,0.5777262752476462
8,0.011745162330431132,0.0,0.08613119042316164
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
