Day of isolation,Mean,Lower_CI,Upper_CI
0,4.350630018305895,0.8301654382337209,13.11234299897879
1,4.350630018305895,0.8301654382337209,13.11234299897879
2,3.05717239774367,0.0,12.067261124008205
3,2.512532324420076,0.0,10.636588902575914
4,2.1041548435744883,0.0,8.940867291481961
5,1.6805775288919833,0.0,7.192097595275395
6,1.2797545761023719,0.0,5.54049666825387
7,0.9223574144272878,0.0,4.062726570611969
8,0.6185672681554352,0.0,2.794972114758983
9,0.37344319436676,0.0,1.7548865650783219
10,0.1895825199708753,0.0,0.9515197424825184
11,0.06835624029009453,0.0,0.38969126081140537
12,0.010501656277393271,0.0,0.07203206985505872
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
