Day of isolation,Mean,Lower_CI,Upper_CI
0,5.635292350520804,0.0,19.94073543657519
1,5.635292350520804,0.0,19.94073543657519
2,4.632314525744954,0.0,18.99936241635541
3,3.9879898726928413,0.0,17.341626035699132
4,3.452064559871338,0.0,15.264086080731616
5,2.927621492429736,0.0,13.131926557769074
6,2.432160704633199,0.0,11.105169515837055
7,1.97807773537048,0.0,9.22967753323232
8,1.56951779611772,0.0,7.519925332962727
9,1.2081561307795259,0.0,5.981524514957385
10,0.8947808005568327,0.0,4.617053689307413
11,0.6298030887556177,0.0,3.4278500321412615
12,0.41345274082505784,0.0,2.4146663353120195
13,0.24586392109335337,0.0,1.57795083377807
14,0.12711723555913204,0.0,0.9179801889452657
15,0.057262063887902954,0.0,0.4349295748252331
16,0.01976516142615177,0.0,0.12891171892319964
17,0.0021378615431542677,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
