Day of isolation,Mean,Lower_CI,Upper_CI
0,4.3585627401828235,0.0,11.239926693660612
1,4.358562740182825,0.0,11.239926693660614
2,2.7228171385481854,0.0,8.829173059049982
3,1.6217066626408079,0.0,6.477400812590765
4,1.0368822533178437,0.0,4.4349556596004716
5,0.6245158998726555,0.0,2.7626464865994356
6,0.3176735616559014,0.0,1.4784244892054241
7,0.11370998485810664,0.0,0.5885672602051368
8,0.013109506791044197,0.0,0.09544965328161403
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
