Day of isolation,Mean,Lower_CI,Upper_CI
0,4.388884205765229,0.8301654382337209,12.9817986127162
1,4.388884205765229,0.8301654382337209,12.9817986127162
2,3.0954265852030023,0.0,11.936716737745616
3,2.46378313569239,0.0,10.464450689915289
4,2.048852877691231,0.0,8.74779089922324
5,1.625007667865338,0.0,6.9995855022609526
6,1.2278524676242808,0.0,5.360875067336754
7,0.8763415283240199,0.0,3.9024617492022458
8,0.5797101251171548,0.0,2.6576198529188293
9,0.34253929899307106,0.0,1.642617031158867
10,0.16718137441662267,0.0,0.865813298349698
11,0.054877910964225535,0.0,0.3316671307707608
12,0.006296135043239256,0.0,0.04261317516643537
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
