Day of isolation,Mean,Lower_CI,Upper_CI
0,4.359140060939831,0.0,11.238816981725527
1,4.359140060939831,0.0,11.238816981725527
2,2.722531604115544,0.0,8.827961074399617
3,1.6214584296142223,0.0,6.476302857607735
4,1.0366810125522592,0.0,4.434024543392848
5,0.6243570780453926,0.0,2.761896431770265
6,0.3175575212259354,0.0,1.4778602094665203
7,0.11363705746858216,0.0,0.5881905039593276
8,0.013079823729432484,0.0,0.09526112575364287
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
