Day of isolation,Mean,Lower_CI,Upper_CI
0,5.632048065020675,0.0,19.947858373390517
1,5.632048065020675,0.0,19.947858373390517
2,4.629070240244828,0.0,19.00648535317074
3,3.9900279480912797,0.0,17.352634822361008
4,3.4553177776139092,0.0,15.276584038824874
5,2.9308121545783377,0.0,13.144211641916145
6,2.4351385843107334,0.0,11.116696745882823
7,1.9807920538189236,0.0,9.24027686325004
8,1.5719473099144565,0.0,7.5295307111566006
9,1.2102898751591804,0.0,5.990104061920799
10,0.8966120649839144,0.0,4.624589101695899
11,0.6313271843571354,0.0,3.4343292363464393
12,0.41466604128787793,0.0,2.4200805704684676
13,0.2467633743279608,0.0,1.5822930120109637
14,0.12770014271938146,0.0,0.9212443595490134
15,0.057525933735673496,0.0,0.43711044638226326
16,0.019908323316504474,0.0,0.1300044705906105
17,0.0021598114128233577,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
