Day of isolation,Mean,Lower_CI,Upper_CI
0,4.3566839156264345,0.0,11.241714227213553
1,4.3566839156264345,0.0,11.241714227213553
2,2.7178818538249043,0.0,8.829611430519904
3,1.616765179191964,0.0,6.477962040205026
4,1.0375606147848944,0.0,4.444031438756888
5,0.6269596842431873,0.0,2.776462605956687
6,0.3204499621940002,0.0,1.493501766904254
7,0.11608513105989667,0.0,0.6016931780308807
8,0.014373508765318711,0.0,0.10353185194042336
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
