Day of isolation,Mean,Lower_CI,Upper_CI
0,28.260524401006137,0.0,70.90830239260738
1,28.260524401006137,0.0,70.90830239260737
2,26.63908641968823,0.0,67.91994228632552
3,24.970845216399823,0.0,64.93982365622965
4,23.305626508833498,0.0,62.004954931007845
5,21.666795989606843,0.0,59.11568070315121
6,20.06901836071042,0.0,56.27200594354173
7,18.522212353223466,0.0,53.47393076737689
8,17.03350700043809,0.0,50.72145518527881
9,15.608156272846731,0.0,48.014579181519515
10,14.250064766468274,0.0,45.35330275487455
11,12.962145420410833,0.0,42.737625906752875
12,11.74657996024497,0.0,40.1675486362108
13,10.60501074489056,0.0,37.64307094434648
14,9.538681438756994,0.0,35.16419282710939
15,8.548539696440768,0.0,32.73091428526617
16,7.635312045667131,0.0,30.343235319064945
17,6.79314411143169,0.0,28.00115592785393
18,6.014132095247723,0.0,25.704676112891
19,5.293517557997265,0.0,23.453795871970225
20,4.628233641070574,0.0,21.248515208326985
21,4.012104600394921,0.0,19.0888341191616
22,3.4408421670077827,0.0,16.974752607247577
23,2.9145718238014457,0.0,14.906270664897338
24,2.433393002191046,0.0,12.883388305466276
25,1.9973845962863308,0.0,10.906105519187745
26,1.604825518268566,0.0,8.974422314431134
27,1.2435763199261942,0.0,7.088338692385178
28,0.9045142815776139,0.0,5.247854649479854
29,0.5847467074652575,0.0,3.452970189777126
30,0.2832419234678418,0.0,1.703685304795795
