Day of isolation,Mean,Lower_CI,Upper_CI
0,28.277156541810328,0.0,70.90830329046096
1,28.277156541810328,0.0,70.90830329046096
2,26.655718560492424,0.0,67.91994318417912
3,24.98747735720402,0.0,64.93982455408324
4,23.321883856122028,0.0,62.00495580459225
5,21.68447755880313,0.0,59.11568158192776
6,20.087746970261172,0.0,56.27200679092039
7,18.541632529419235,0.0,53.473931578626676
8,17.053292914210633,0.0,50.72145594742526
9,15.62801565858961,0.0,48.01457990180272
10,14.269738502262197,0.0,45.3533034246695
11,12.981404345168334,0.0,42.73762652931612
12,11.765220566510607,0.0,40.16754921179079
13,10.622850785684337,0.0,37.643071473207286
14,9.555555974059285,0.0,35.1641933122618
15,8.564297739125175,0.0,32.73091472847974
16,7.64981381590081,0.0,30.34323571785867
17,6.806422530137354,0.0,28.001156284963006
18,6.026163018460919,0.0,25.704676424761377
19,5.304260790896283,0.0,23.45379614014283
20,4.637632958417035,0.0,21.248515427334855
21,4.020189146442931,0.0,19.08883430075359
22,3.4475382797859044,0.0,16.974752747151523
23,2.919808280206934,0.0,14.906270773296844
24,2.4371005604343035,0.0,12.883388386330923
25,1.999495625268999,0.0,10.90610558994842
26,1.605294593728747,0.0,8.974422383824223
27,1.2437553319683203,0.0,7.088338748850765
28,0.9045354741746301,0.0,5.24785469580161
29,0.5847609542814223,0.0,3.452970213419817
30,0.2832491068029846,0.0,1.7036853284428146
