Day of isolation,Mean,Lower_CI,Upper_CI
0,4.359148682634941,0.0,11.236353038296153
1,4.359148682634941,0.0,11.236353038296151
2,2.7203466208334093,0.0,8.824250241602504
3,1.6192299462004691,0.0,6.472600851287626
4,1.0360981632021504,0.0,4.431946677013887
5,0.6241244826659667,0.0,2.761003299864279
6,0.3175058685039732,0.0,1.4777503153635818
7,0.11367933601532211,0.0,0.5884843753108564
8,0.01313120117253736,0.0,0.0955899555926294
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
