Day of isolation,Mean,Lower_CI,Upper_CI
0,4.357009286014651,0.0,11.232821943395347
1,4.357009286014651,0.0,11.232821943395347
2,2.7182072242131188,0.0,8.820719146701698
3,1.6170905495801788,0.0,6.46906975638682
4,1.0350636194454819,0.0,4.433297658577032
5,0.6250361663978453,0.0,2.767805737216829
6,0.31904924703270005,0.0,1.4869872589243105
7,0.11521198491001065,0.0,0.597343182327422
8,0.014029846564049738,0.0,0.10135505808322254
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
