Day of isolation,Mean,Lower_CI,Upper_CI
0,4.387973150819965,0.8301654382337209,12.978688496244903
1,4.387973150819965,0.8301654382337209,12.978688496244903
2,3.094515530257738,0.0,11.933606621274318
3,2.4628720807471254,0.0,10.46134057344399
4,2.0479418227459663,0.0,8.744680782751942
5,1.6238520774588694,0.0,6.995765599217362
6,1.2266444140953547,0.0,5.3569267808616585
7,0.8751721747114865,0.0,3.898644233654867
8,0.5786490756200021,0.0,2.6541220722843537
9,0.3416426896034204,0.0,1.6395876801669491
10,0.16649742068300094,0.0,0.8633784593691365
11,0.05445020148917275,0.0,0.3299398883681208
12,0.006165543542737462,0.0,0.04169903217145787
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
