Day of isolation,Mean,Lower_CI,Upper_CI
0,1.0590229153956912,0.0,4.519240455465374
1,1.0590229153956912,0.0,4.519240455465374
2,0.5217904318088379,0.0,3.0496633714230477
3,0.26288897967156016,0.0,1.792506021566612
4,0.09197012219725814,0.0,0.8375950030655632
5,0.019699205642094153,0.0,0.23746719451262344
6,0.0,0.0,0.0
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
