Day of isolation,Mean,Lower_CI,Upper_CI
0,1.0631323723928015,0.0,4.536507424409716
1,1.0631323723928015,0.0,4.536507424409716
2,0.5258998888059483,0.0,3.0669303403673895
3,0.2678622488085841,0.0,1.8118976072721713
4,0.0975459699949222,0.0,0.8580836878551974
5,0.02069775555290669,0.0,0.24787879236749344
6,0.0,0.0,0.0
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
