Day of isolation,Mean,Lower_CI,Upper_CI
0,5.634842970741749,0.0,19.935716363198377
1,5.63484297074175,0.0,19.935716363198377
2,4.6318651459659,0.0,18.994343342978596
3,3.985898065802348,0.0,17.334744921127502
4,3.4495107247610037,0.0,15.256507581986032
5,2.9251013873552094,0.0,13.124463807508677
6,2.429744720825189,0.0,11.098080122651282
7,1.9757893879700281,0.0,9.22304114112759
8,1.5673667829337603,0.0,7.513772526555294
9,1.2061473763825266,0.0,5.975869870923976
10,0.8929172557027301,0.0,4.611905442247282
11,0.6282073487958876,0.0,3.4234426240595095
12,0.41224362702778633,0.0,2.4110837740833757
13,0.24502345286212124,0.0,1.5751552048252346
14,0.1266274327837793,0.0,0.9159353457522004
15,0.05710516885697828,0.0,0.4336004624998573
16,0.019682833020588406,0.0,0.12826408299927738
17,0.002126428884738927,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
