Day of isolation,Mean,Lower_CI,Upper_CI
0,4.335871602207053,0.0,11.125921478019546
1,4.335871602207053,0.0,11.125921478019546
2,2.6970695404055225,0.0,8.713818681325897
3,1.5959528657725826,0.0,6.3621692910110195
4,1.0112460288806895,0.0,4.32044201396741
5,0.5991050651118363,0.0,2.649140918195724
6,0.29695169434047697,0.0,1.384360137863288
7,0.10048332469112534,0.0,0.5236113662939355
8,0.008502763183427494,0.0,0.06235359667846829
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
