Day of isolation,Mean,Lower_CI,Upper_CI
0,4.3576829275416795,0.0,11.232680970840207
1,4.3576829275416795,0.0,11.232680970840207
2,2.718880865740148,0.0,8.820578174146558
3,1.6177641911072078,0.0,6.4689287838316805
4,1.034439822089347,0.0,4.430613130292658
5,0.6245474953760225,0.0,2.765636492288305
6,0.3186934718518816,0.0,1.4853543773494602
7,0.11499060327398512,0.0,0.596252671289621
8,0.013943502727530371,0.0,0.10080928808338285
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
