Day of isolation,Mean,Lower_CI,Upper_CI
0,28.256544587760697,0.0,70.90830225687996
1,28.256544587760697,0.0,70.90830225687996
2,26.635106606442786,0.0,67.9199421505981
3,24.966865403154376,0.0,64.93982352050222
4,23.30127190207221,0.0,62.00495477101124
5,21.662157815590543,0.0,59.11568054409403
6,20.064182546416824,0.0,56.272005783309964
7,18.517258246059956,0.0,53.47393060259099
8,17.02850612360747,0.0,50.72145501163776
9,15.60317186901413,0.0,48.01457899857841
10,14.245152219011295,0.0,45.35330256227404
11,12.957353174018415,0.0,42.737625706235704
12,11.742035254067565,0.0,40.167548413573385
13,10.600745359128778,0.0,37.64307078209818
14,9.534723282805023,0.0,35.16419265438792
15,8.544913645863625,0.0,32.73091410828893
16,7.6320405910723,0.0,30.343235144932862
17,6.790188775503373,0.0,28.001155763949082
18,6.011483817476335,0.0,25.704675956887368
19,5.291175485556728,0.0,23.453795729505266
20,4.626203002402303,0.0,21.248515080947172
21,4.010370603136778,0.0,19.08883401031316
22,3.439415859232513,0.0,16.974752518300456
23,2.9134637839609834,0.0,14.906270602555912
24,2.432613424799911,0.0,12.883388260857208
25,1.9969433767491163,0.0,10.90610549494457
26,1.6047276477289494,0.0,8.974422304756784
27,1.2435387348550149,0.0,7.088338690625646
28,0.9045092210860062,0.0,5.24785464868895
29,0.5847433170921028,0.0,3.4529702011078998
30,0.28324021988594184,0.0,1.7036853074333556
