Day of isolation,Mean,Lower_CI,Upper_CI
0,4.359881571151747,0.0,11.233564987930428
1,4.359881571151747,0.0,11.233564987930428
2,2.7210795093502154,0.0,8.82146219123678
3,1.619962834717275,0.0,6.469812800921901
4,1.0354615258866346,0.0,4.428468794493488
5,0.6234148691792766,0.0,2.757421261543514
6,0.3168690345793994,0.0,1.474493679375918
7,0.11320425654269245,0.0,0.5859430023243473
8,0.0129034423795228,0.0,0.09413660954346437
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
