Day of isolation,Mean,Lower_CI,Upper_CI
0,4.387909440212246,0.8301654382337209,12.978786106491704
1,4.387909440212246,0.8301654382337209,12.978786106491704
2,3.09445181965002,0.0,11.93370423152112
3,2.4628083701394066,0.0,10.46143818369079
4,2.047878112138248,0.0,8.744778392998743
5,1.6237883668511506,0.0,6.995863209464162
6,1.2265348365718596,0.0,5.356899189621948
7,0.8751985923357366,0.0,3.8989739675027826
8,0.5787643613023905,0.0,2.6546749851003417
9,0.3418021246928911,0.0,1.6402426472015135
10,0.16665873979485932,0.0,0.86402386769982
11,0.05457298059651476,0.0,0.33047049098579606
12,0.006210612867576898,0.0,0.04201365217318198
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
