Day of isolation,Mean,Lower_CI,Upper_CI
0,5.661048685020545,0.0,20.08497236444284
1,5.661048685020545,0.0,20.08497236444284
2,4.658070860437517,0.0,19.143599344223063
3,4.04041143275175,0.0,17.563772783717223
4,3.5156687364270662,0.0,15.516525114084363
5,2.989858211904493,0.0,13.379705862017717
6,2.4900844832172493,0.0,11.337186015510392
7,2.0307452458868087,0.0,9.44262024500157
8,1.6165614521914717,0.0,7.712582547357812
9,1.2494015321220588,0.0,6.153351225451236
10,0.9301311253514786,0.0,4.767761279365265
11,0.6591974314523018,0.0,3.5572650329193696
12,0.4368486298552741,0.0,2.522673560122149
13,0.2632290075270676,0.0,1.6644669425778487
14,0.1384250398695277,0.0,0.9829405908503022
15,0.06248960011339786,0.0,0.4782810673394504
16,0.02259597414754768,0.0,0.15060823521651479
17,0.0025674124493442804,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
