Day of isolation,Mean,Lower_CI,Upper_CI
0,4.387308480365562,0.8301654382337209,12.976812277412787
1,4.387308480365562,0.8301654382337209,12.976812277412787
2,3.0938508598033363,0.0,11.931730402442202
3,2.4622074102927227,0.0,10.459464354611871
4,2.047277152291564,0.0,8.742804563919826
5,1.6231874070044667,0.0,6.993889380385244
6,1.2259338767251753,0.0,5.35492536054303
7,0.8744433843300263,0.0,3.8965983515372553
8,0.5779254640481105,0.0,2.652096269209232
9,0.3410804536613624,0.0,1.6379543669159817
10,0.16610116085059587,0.0,0.8621475338513633
11,0.05422236210276474,0.0,0.32911673226066096
12,0.006107439780181326,0.0,0.041286617230608336
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
