Day of isolation,Mean,Lower_CI,Upper_CI
0,4.387521521014002,0.8301654382337209,12.977370834548438
1,4.387521521014002,0.8301654382337209,12.977370834548438
2,3.0940639004517765,0.0,11.932288959577853
3,2.462420450941164,0.0,10.460022911747524
4,2.0474901929400047,0.0,8.743363121055477
5,1.6234004476529074,0.0,6.9944479375208966
6,1.2261469173736161,0.0,5.355483917678682
7,0.8746564249784672,0.0,3.8971569086729074
8,0.5781385046965514,0.0,2.652654826344884
9,0.34124569839269864,0.0,1.6384046927504166
10,0.16621724804209842,0.0,0.862486933913301
11,0.05428856326898012,0.0,0.32934370599011054
12,0.006123363669238158,0.0,0.041400339607068126
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
