Day of isolation,Mean,Lower_CI,Upper_CI
0,4.388323391768907,0.8301654382337209,12.979828404236144
1,4.388323391768907,0.8301654382337209,12.979828404236144
2,3.0948657712066816,0.0,11.93474652926556
3,2.463222321696068,0.0,10.46248048143523
4,2.0484249968004664,0.0,8.746235611731851
5,1.624395718080059,0.0,6.997489815641095
6,1.227139560475729,0.0,5.358502816261793
7,0.8756018803793832,0.0,3.9000267175058987
8,0.5790049784849189,0.0,2.655289343441761
9,0.3419205445141062,0.0,1.6405288225063126
10,0.16669501777609108,0.0,0.8640877444414192
11,0.05456635961808805,0.0,0.33041419518651693
12,0.006199628950367509,0.0,0.04193665352278053
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
