Day of isolation,Mean,Lower_CI,Upper_CI
0,1.0309675442414943,0.0,4.553615847281355
1,1.0309675442414943,0.0,4.553615847281355
2,0.5236902888348858,0.0,3.13392906434178
3,0.2745577787298,0.0,1.9013518716185809
4,0.1065843475543458,0.0,0.9427988869030886
5,0.02558886687431278,0.0,0.3021661234228068
6,0.0,0.0,0.0
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
