Day of isolation,Mean,Lower_CI,Upper_CI
0,4.3565805005050615,0.0,11.239970687358614
1,4.3565805005050615,0.0,11.239970687358616
2,2.7177784387035304,0.0,8.827867890664965
3,1.6166617640705903,0.0,6.476218500350088
4,1.0371848985836045,0.0,4.442416253724249
5,0.6266730360003591,0.0,2.775160695158343
6,0.32024114524213076,0.0,1.4925221158780255
7,0.11595479621752593,0.0,0.6010390544425483
8,0.014321903421995645,0.0,0.1032045304800171
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
