Day of isolation,Mean,Lower_CI,Upper_CI
0,4.388452602783238,0.8301654382337209,12.98611308625305
1,4.388452602783238,0.8301654382337209,12.98611308625305
2,3.0949949822210114,0.0,11.941031211282466
3,2.4656247705185534,0.0,10.471097044859885
4,2.051027855241858,0.0,8.755522085248902
5,1.6269305295813867,0.0,7.006509571785156
6,1.2294492000800727,0.0,5.366748361712714
7,0.8776083436370274,0.0,3.907260031229045
8,0.5806699567860747,0.0,2.661396769043664
9,0.3432246401032089,0.0,1.6454531478982917
10,0.16762811003889008,0.0,0.8677989008976752
11,0.055123060984125,0.0,0.33289591393643736
12,0.006377035788788918,0.0,0.04318001206790445
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
