Day of isolation,Mean,Lower_CI,Upper_CI
0,4.360014159862121,0.0,11.238725990691606
1,4.360014159862121,0.0,11.238725990691606
2,2.7212120980605907,0.0,8.826623193997957
3,1.6200954234276503,0.0,6.474973803683079
4,1.0365587511861085,0.0,4.433959280192407
5,0.6244717834701348,0.0,2.7626247189044797
6,0.31775932261421286,0.0,1.478970222392907
7,0.11383820532213927,0.0,0.5892988944202386
8,0.013195200012367887,0.0,0.09599754184265397
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
