Day of isolation,Mean,Lower_CI,Upper_CI
0,4.362498512005797,0.0,11.277842493882893
1,4.362498512005797,0.0,11.277842493882893
2,2.723696450204265,0.0,8.865739697189245
3,1.6264712172207558,0.0,6.522891281895967
4,1.046275722952965,0.0,4.48240727902584
5,0.6335631606129986,0.0,2.8073888877334534
6,0.3252708196814846,0.0,1.5167720293467033
7,0.11910870572730353,0.0,0.6172306567511407
8,0.01559417178760976,0.0,0.11130656539089223
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
