Day of isolation,Mean,Lower_CI,Upper_CI
0,4.386028269687906,0.8301654382337209,12.975736186939187
1,4.386028269687906,0.8301654382337209,12.975736186939187
2,3.0925706491256806,0.0,11.930654311968603
3,2.4609271996150675,0.0,10.458388264138275
4,2.0459969416139083,0.0,8.741728473446226
5,1.6219071963268112,0.0,6.992813289911647
6,1.22465366604752,0.0,5.353849270069432
7,0.8744294116933314,0.0,3.8988044937571535
8,0.5787926428004954,0.0,2.6564759208825572
9,0.3423203472249308,0.0,1.6431759217184956
10,0.1673721012396467,0.0,0.8673097251610962
11,0.05519732400963668,0.0,0.3333691532928036
12,0.006469403365537211,0.0,0.043811472996281964
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
