Day of isolation,Mean,Lower_CI,Upper_CI
0,4.385264633737297,0.8301654382337209,12.971472694684092
1,4.385264633737297,0.8301654382337209,12.971472694684092
2,3.0918070131750706,0.0,11.926390819713507
3,2.4601635636644574,0.0,10.45412477188318
4,2.0452333056632983,0.0,8.737464981191131
5,1.6211435603762014,0.0,6.988549797656551
6,1.22389003009691,0.0,5.349585777814337
7,0.8723995377017609,0.0,3.8912587688085623
8,0.5758816174198451,0.0,2.646756686480539
9,0.3389006080859234,0.0,1.6322962659124132
10,0.1646030620736578,0.0,0.8580262985947886
11,0.05340084271942555,0.0,0.3264597690801221
12,0.005928899964864807,0.0,0.04000426940778201
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
