Day of isolation,Mean,Lower_CI,Upper_CI
0,4.38820904440808,0.8301654382337209,12.981872702022002
1,4.38820904440808,0.8301654382337209,12.981872702022002
2,3.094751423845854,0.0,11.936790827051418
3,2.4631079743352404,0.0,10.464524779221088
4,2.048177716334082,0.0,8.747864988529042
5,1.6240879710469847,0.0,6.998949804994461
6,1.2268344407676934,0.0,5.359985785152246
7,0.8763204276788684,0.0,3.904188790194545
8,0.5803558261717103,0.0,2.6610227914000095
9,0.34353644642742037,0.0,1.6468423814710151
10,0.1682310328870405,0.0,0.8700731163059645
11,0.055693712939623774,0.0,0.3352171965390367
12,0.006600349757607805,0.0,0.04473738782592296
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
