Day of isolation,Mean,Lower_CI,Upper_CI
0,4.3599905864391255,0.0,11.233552841428638
1,4.3599905864391255,0.0,11.23355284142864
2,2.721188524637594,0.0,8.82145004473499
3,1.6200718500046536,0.0,6.469800654420111
4,1.0353650131127605,0.0,4.428073377376502
5,0.6233439855832472,0.0,2.757102738223991
6,0.31681745146977874,0.0,1.474254076856381
7,0.11317211524582152,0.0,0.5857830331250691
8,0.012890800193574076,0.0,0.09405656370068449
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
