Day of isolation,Mean,Lower_CI,Upper_CI
0,4.353719315637917,0.0,11.196050368193262
1,4.353719315637917,0.0,11.196050368193262
2,2.7149172538363855,0.0,8.783947571499613
3,1.6138005792034453,0.0,6.432298181184736
4,1.0290937423115523,0.0,4.390570904141127
5,0.6169527785426991,0.0,2.7192698083694404
6,0.31038368747875,0.0,1.4362536774978008
7,0.10673055939817779,0.0,0.5477671266061135
8,0.00918527476351937,0.0,0.06735868159914205
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
