Day of isolation,Mean,Lower_CI,Upper_CI
0,4.388641876011392,0.8301654382337209,12.980907897375438
1,4.388641876011392,0.8301654382337209,12.980907897375438
2,3.0951842554491673,0.0,11.935826022404854
3,2.4635408059385537,0.0,10.463559974574526
4,2.0487699106748605,0.0,8.747398512568962
5,1.624731603257348,0.0,6.998619074283102
6,1.2274455622798022,0.0,5.359535072765779
7,0.8758675942558728,0.0,3.900932224300635
8,0.5792252801297892,0.0,2.6560539014380184
9,0.34209284047910804,0.0,1.6411453017965938
10,0.1668179447400966,0.0,0.8645523436052143
11,0.05463919613988228,0.0,0.3307248910018554
12,0.006221980597466067,0.0,0.042092301066586124
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
