Day of isolation,Mean,Lower_CI,Upper_CI
0,4.352007082558114,0.8301654382337209,13.05839531693437
1,4.352007082558114,0.8301654382337209,13.05839531693437
2,3.0585494619958884,0.0,12.013313441963785
3,2.4936087542693213,0.0,10.567487221648125
4,2.083340606841894,0.0,8.86548868865022
5,1.6601164457261086,0.0,7.118371124028864
6,1.261015605646808,0.0,5.472862803161066
7,0.9060324500217066,0.0,4.003289515404194
8,0.6049980103232292,0.0,2.744737511527843
9,0.3628029729864311,0.0,1.7143598264497024
10,0.18196186131181502,0.0,0.9209662875391382
11,0.06380343836161848,0.0,0.36925477860531775
12,0.009042819386000074,0.0,0.06179175304241902
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
