Day of isolation,Mean,Lower_CI,Upper_CI
0,4.358906886899424,0.0,11.24099410681685
1,4.358906886899424,0.0,11.24099410681685
2,2.723090393965053,0.0,8.830339056835037
3,1.6219457251285663,0.0,6.478457111189421
4,1.0370778268910383,0.0,4.43585142339265
5,0.6246702979694795,0.0,2.763368049013243
6,0.317786281165497,0.0,1.4789672830215173
7,0.11378071003150683,0.0,0.5889296469011649
8,0.013138115898113423,0.0,0.095630981891623
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
