Day of isolation,Mean,Lower_CI,Upper_CI
0,4.387018569833657,0.8301654382337209,12.972511013721299
1,4.387018569833657,0.8301654382337209,12.972511013721299
2,3.0935609492714304,0.0,11.927429138750714
3,2.4619174997608173,0.0,10.455163090920387
4,2.0469872417596586,0.0,8.738503300228338
5,1.6228974964725615,0.0,6.989588116693758
6,1.22564396619327,0.0,5.3506240968515435
7,0.8741534737981209,0.0,3.892297087845769
8,0.5776355535162051,0.0,2.6477950055177457
9,0.3406545441822834,0.0,1.63333458494962
10,0.1655527387973282,0.0,0.857246735557081
11,0.05356575779433131,0.0,0.32397308979949013
12,0.005357317707903597,0.0,0.035938415014747704
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
