Day of isolation,Mean,Lower_CI,Upper_CI
0,5.633950264025306,0.0,20.026031099636068
1,5.633950264025306,0.0,20.026031099636068
2,4.630972439249458,0.0,19.08465807941629
3,4.016289167434341,0.0,17.47328167704668
4,3.490418930102653,0.0,15.41369991672579
5,2.965201135888863,0.0,13.278903149110167
6,2.4671845982092795,0.0,11.242934806077667
7,2.009960512769977,0.0,9.356228864963425
8,1.5980234012207868,0.0,7.634508722694107
9,1.2331677562472065,0.0,6.0837890467551246
10,0.9162302471375582,0.0,4.7068057839525475
11,0.6476449345287141,0.0,3.5049676586510827
12,0.42765336441328655,0.0,2.4790641160084386
13,0.2563962211195532,0.0,1.6295635110658715
14,0.13395791631778653,0.0,0.9567544880700112
15,0.06039010270496543,0.0,0.46081951888506634
16,0.021460680250728146,0.0,0.14187593290346268
17,0.0023966660430364047,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
