Day of isolation,Mean,Lower_CI,Upper_CI
0,4.39190634802572,0.8301654382337209,12.992972498595819
1,4.39190634802572,0.8301654382337209,12.992972498595819
2,3.0984487274634946,0.0,11.947890623625234
3,2.466805277952881,0.0,10.475624575794907
4,2.0518750199517224,0.0,8.758964785102858
5,1.6277852746646253,0.0,7.010049601568278
6,1.2314882370452673,0.0,5.373677958660352
7,0.8803579044831438,0.0,3.9162036789450028
8,0.583696322093748,0.0,2.671169581886441
9,0.34613878170312407,0.0,1.6550247187040714
10,0.17007363549111668,0.0,0.8762402415305441
11,0.056765072824494694,0.0,0.33934158191998254
12,0.006894250998990154,0.0,0.04680382547420692
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
