Day of isolation,Mean,Lower_CI,Upper_CI
0,4.359695768104358,0.0,11.23410203695498
1,4.359695768104358,0.0,11.23410203695498
2,2.720893706302827,0.0,8.82199924026133
3,1.6197770316698865,0.0,6.4703498499464525
4,1.0355826204580232,0.0,4.428976559695887
5,0.6235046683407695,0.0,2.7578302755511475
6,0.3169344511520213,0.0,1.474801388861395
7,0.11324509667976396,0.0,0.5861484358769875
8,0.012919634545423421,0.0,0.09423939966236983
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
