Day of isolation,Mean,Lower_CI,Upper_CI
0,4.360553252529488,0.7352735347722835,13.137837794233278
1,4.360553252529488,0.7352735347722835,13.137837794233278
2,3.13973105331068,0.0,12.180320888504479
3,2.5514270934390386,0.0,10.783413823059856
4,2.1474373413638927,0.0,9.102642235253928
5,1.72340848159074,0.0,7.351188159627878
6,1.3191137752927324,0.0,5.686811395378997
7,0.9567106520059897,0.0,4.191465569711121
8,0.6471584305907947,0.0,2.9038479738941945
9,0.3958898721676087,0.0,1.8427534626469466
10,0.2056854103966792,0.0,1.0177773691399397
11,0.07800915908384068,0.0,0.4340152608202361
12,0.013647229727272826,0.0,0.09424381423428851
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
